Data,12,record,timestamp,"871120653",s,distance,"6.36",m,accumulated_power,"205",watts,altitude,"117.0",m,speed,"2.379",m/s,power,"83",watts,unknown,"3085",,unknown,"-197",,heart_rate,"80",bpm,cadence,"29",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"2.379",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.69|0.611|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120654",s,distance,"9.02",m,accumulated_power,"318",watts,altitude,"117.0",m,speed,"2.659",m/s,power,"113",watts,unknown,"3085",,unknown,"-196",,heart_rate,"80",bpm,cadence,"29",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"2.659",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.723|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120655",s,distance,"12.35",m,accumulated_power,"452",watts,altitude,"117.0",m,speed,"3.331",m/s,power,"134",watts,unknown,"3085",,unknown,"-196",,heart_rate,"83",bpm,cadence,"37",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.331",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.646|0.633|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120656",s,distance,"16.04",m,accumulated_power,"505",watts,altitude,"117.20000000000005",m,speed,"3.686",m/s,power,"53",watts,unknown,"3086",,unknown,"-196",,heart_rate,"85",bpm,cadence,"39",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.20000000000005",m,enhanced_speed,"3.686",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.631|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120657",s,distance,"19.79",m,accumulated_power,"507",watts,altitude,"117.20000000000005",m,speed,"3.751",m/s,power,"2",watts,unknown,"3086",,unknown,"-196",,heart_rate,"87",bpm,cadence,"34",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.20000000000005",m,enhanced_speed,"3.751",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.622|0.622|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120658",s,distance,"23.35",m,accumulated_power,"509",watts,altitude,"117.0",m,speed,"3.555",m/s,power,"2",watts,unknown,"3085",,unknown,"-196",,heart_rate,"89",bpm,cadence,"0",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.555",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.62|0.625|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120659",s,distance,"26.84",m,accumulated_power,"510",watts,altitude,"117.0",m,speed,"3.49",m/s,power,"1",watts,unknown,"3085",,unknown,"-196",,heart_rate,"90",bpm,cadence,"25",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.49",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.636|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120660",s,distance,"30.33",m,accumulated_power,"510",watts,altitude,"117.0",m,speed,"3.499",m/s,power,"0",watts,unknown,"3085",,unknown,"-196",,heart_rate,"91",bpm,cadence,"0",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.499",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.644|0.646|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120661",s,distance,"33.81",m,accumulated_power,"510",watts,altitude,"117.0",m,speed,"3.48",m/s,power,"0",watts,unknown,"3085",,unknown,"-196",,heart_rate,"91",bpm,cadence,"46",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.48",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.647|0.665|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120662",s,distance,"37.47",m,accumulated_power,"511",watts,altitude,"117.0",m,speed,"3.658",m/s,power,"0",watts,unknown,"3085",,unknown,"-196",,heart_rate,"90",bpm,cadence,"48",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.658",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.69|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120663",s,distance,"40.78",m,accumulated_power,"511",watts,altitude,"117.0",m,speed,"3.312",m/s,power,"1",watts,unknown,"3085",,unknown,"-196",,heart_rate,"89",bpm,cadence,"0",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.312",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.694|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120664",s,distance,"43.88",m,accumulated_power,"514",watts,altitude,"117.0",m,speed,"3.098",m/s,power,"1",watts,unknown,"3085",,unknown,"-196",,heart_rate,"90",bpm,cadence,"31",rpm,temperature,"22",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.098",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.661|0.646|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120665",s,distance,"46.56",m,accumulated_power,"675",watts,altitude,"117.0",m,speed,"2.678",m/s,power,"161",watts,unknown,"3085",,unknown,"-196",,heart_rate,"90",bpm,cadence,"30",rpm,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"2.678",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.629|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120666",s,distance,"49.95",m,accumulated_power,"759",watts,altitude,"117.0",m,speed,"3.387",m/s,power,"84",watts,unknown,"3085",,unknown,"-196",,heart_rate,"92",bpm,cadence,"30",rpm,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.387",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.632|0.624|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120667",s,distance,"53.65",m,accumulated_power,"759",watts,altitude,"117.0",m,speed,"3.704",m/s,power,"0",watts,unknown,"3085",,unknown,"-196",,heart_rate,"93",bpm,cadence,"29",rpm,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"3.704",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,hrv,time,"0.618|0.63|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,12,record,timestamp,"871120668",s,distance,"58.28",m,accumulated_power,"759",watts,altitude,"117.0",m,speed,"4.628",m/s,power,"0",watts,unknown,"3085",,unknown,"-196",,heart_rate,"93",bpm,cadence,"0",rpm,temperature,"23",C,fractional_cadence,"0.0",rpm,enhanced_altitude,"117.0",m,enhanced_speed,"4.628",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
